STATUS | wrapper  | main    | 2016/04/08 02:34:44.322 | Pinging the JVM took 6 seconds to respond.
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.080 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (scripting) located in (scripting-spring.xml) took: (48,26 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.081 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commons) located in (commons-spring.xml) took: (34,91 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.281 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml) took: (176,0 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.381 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (impex) located in (impex-spring.xml) took: (42,54 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.381 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (validation) located in (validation-spring.xml) took: (56,36 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.482 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (europe1) located in (europe1-spring.xml) took: (34,32 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.691 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (218,4 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.692 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (workflow) located in (workflow-spring.xml) took: (36,91 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.693 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (comments) located in (comments-spring.xml) took: (43,46 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.793 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ldap) located in (ldap-spring.xml) took: (40,08 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.793 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cuppytrail) located in (cuppytrail-spring.xml) took: (37,60 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.894 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mediaconversion) located in (mediaconversion-spring.xml) took: (39,00 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.894 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (platformhmc) located in (platformhmc-spring.xml) took: (40,26 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:25.897 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cockpit) located in (cockpit-spring.xml) took: (48,01 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:26.298 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cuppy) located in (cuppy-spring.xml) took: (313,0 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:26.298 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (mcc) located in (mcc-spring.xml) took: (65,44 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:26.398 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (backoffice) located in (backoffice-spring.xml) took: (55,61 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:26.404 | INFO  [localhost-startStop-1] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (admincockpit) located in (admincockpit-spring.xml) took: (43,97 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:52:31.305 | ERROR [localhost-startStop-1] [MailSenderFactory] Can not start mail sender, please configure properties mail.smtp.server and mail.smtp.port
INFO   | jvm 1    | main    | 2016/04/08 16:52:32.306 | INFO  [localhost-startStop-1] [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@3dce1459 on cache controller. Currently registered 2
INFO   | jvm 1    | main    | 2016/04/08 16:52:35.206 | INFO  [localhost-startStop-1] [Reflections] Reflections took 219 ms to scan 1 urls, producing 9 keys and 16 values 
INFO   | jvm 1    | main    | 2016/04/08 16:52:35.207 | INFO  [localhost-startStop-1] [Reflections] Reflections took 2 ms to scan 1 urls, producing 2 keys and 5 values 
INFO   | jvm 1    | main    | 2016/04/08 16:52:40.708 | WARN  [localhost-startStop-1] [PersistentKeyGenerator] cockpitSavedQuery generator is using deprecated 'numeric' property! Initializing as alphanumeric
INFO   | jvm 1    | main    | 2016/04/08 16:52:46.809 | INFO  [localhost-startStop-1] [HybrisContextFactory] - Refreshing SpringContext (hybris Application context - master) took: (20,39 s)
INFO   | jvm 1    | main    | 2016/04/08 16:52:46.810 | INFO  [localhost-startStop-1] [HybrisContextFactory] Initializing application Spring ApplicationContext for tenant master  took: (22,59 s)
INFO   | jvm 1    | main    | 2016/04/08 16:52:46.810 | INFO  [AfterSaveEventPublisher-master] [DefaultBroadcastService] updating cluster island ID -1->15481123719086096
INFO   | jvm 1    | main    | 2016/04/08 16:52:47.810 | INFO  [AfterSaveEventPublisher-master] [DefaultTaskService] Task engine starting up (min:10 max:10 idle:20s interval:10s)
INFO   | jvm 1    | main    | 2016/04/08 16:52:47.907 | INFO  [Task-master-poll] [DefaultTaskService] Polling thread started.
INFO   | jvm 1    | main    | 2016/04/08 16:52:47.914 | INFO  [Task-master-poll] [DefaultModelConverterRegistry] loading model converters: 
INFO   | jvm 1    | main    | 2016/04/08 16:52:47.917 | INFO  [Task-master-poll] [DefaultModelConverterRegistry] 	pre-fetch mode:default
INFO   | jvm 1    | main    | 2016/04/08 16:52:48.618 | INFO  [localhost-startStop-1] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2016/04/08 16:52:49.452 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/'
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.553 | INFO  [TaskExecutor-master-47-TriggerTask [8796125954998]] [Version] HV000001: Hibernate Validator 4.3.2.Final
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.854 | INFO  [automatedUpdateWWC2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateWWC2011) [UpdateOpenLigaDbService] Checking update status for wwc2011
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.854 | INFO  [automatedUpdateEC2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateEC2012) [UpdateOpenLigaDbService] Checking update status for ec2012
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.955 | INFO  [automatedUpdateCl2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2010) [UpdateOpenLigaDbService] Checking update status for cl2010
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.955 | INFO  [automatedUpdate1LGer2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2012) [UpdateOpenLigaDbService] Checking update status for 1lger2012
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.956 | INFO  [automatedUpdateCl2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2011) [UpdateOpenLigaDbService] Checking update status for cl2011
INFO   | jvm 1    | main    | 2016/04/08 16:52:52.956 | INFO  [automatedUpdateCl2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2012) [UpdateOpenLigaDbService] Checking update status for cl2012
INFO   | jvm 1    | main    | 2016/04/08 16:52:53.057 | INFO  [automatedUpdate1LGer2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2011) [UpdateOpenLigaDbService] Checking update status for 1lger2011
INFO   | jvm 1    | main    | 2016/04/08 16:52:53.063 | INFO  [automatedUpdate2LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate2LGer2010) [UpdateOpenLigaDbService] Checking update status for 2lger2010
INFO   | jvm 1    | main    | 2016/04/08 16:52:53.163 | INFO  [automatedUpdate1LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2010) [UpdateOpenLigaDbService] Checking update status for 1lger2010
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.364 | INFO  [TaskExecutor-master-47-TriggerTask [8796125954998]] [ConfigurationImpl] HV000002: Ignoring XML configuration.
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.674 | INFO  [automatedUpdateWWC2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateWWC2011) [UpdateOpenLigaDbService] No update needed for wwc2011
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.681 | INFO  [automatedUpdateCl2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2011) [UpdateOpenLigaDbService] No update needed for cl2011
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.692 | INFO  [automatedUpdate1LGer2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2012) [UpdateOpenLigaDbService] No update needed for 1lger2012
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.703 | INFO  [automatedUpdateCl2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2010) [UpdateOpenLigaDbService] No update needed for cl2010
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.705 | INFO  [automatedUpdateEC2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateEC2012) [UpdateOpenLigaDbService] No update needed for ec2012
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.708 | INFO  [automatedUpdate1LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2010) [UpdateOpenLigaDbService] No update needed for 1lger2010
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.709 | INFO  [automatedUpdateCl2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2012) [UpdateOpenLigaDbService] No update needed for cl2012
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.709 | INFO  [automatedUpdate1LGer2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2011) [UpdateOpenLigaDbService] No update needed for 1lger2011
INFO   | jvm 1    | main    | 2016/04/08 16:52:54.710 | INFO  [automatedUpdate2LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate2LGer2010) [UpdateOpenLigaDbService] No update needed for 2lger2010
INFO   | jvm 1    | main    | 2016/04/08 16:53:00.810 | INFO  [localhost-startStop-1] (junit) [AbstractTenant] Created master data source DataSourceImpl<<junit/master>>
INFO   | jvm 1    | main    | 2016/04/08 16:53:00.810 | INFO  [localhost-startStop-1] (junit) [AbstractTenant] Created alternative data source "alt1"
INFO   | jvm 1    | main    | 2016/04/08 16:53:00.811 | INFO  [localhost-startStop-1] (junit) [AbstractTenant] Created alternative data source "alt2"
INFO   | jvm 1    | main    | 2016/04/08 16:53:00.811 | INFO  [localhost-startStop-1] (junit) [AbstractTenant] Created alternative data source "a"
INFO   | jvm 1    | main    | 2016/04/08 16:53:00.811 | INFO  [localhost-startStop-1] (junit) [AbstractTenant] Created alternative data source "b"
INFO   | jvm 1    | main    | 2016/04/08 16:53:00.811 | INFO  [localhost-startStop-1] (junit) [AbstractTenant] Created alternative data source "c"
INFO   | jvm 1    | main    | 2016/04/08 16:53:01.412 | WARN  [localhost-startStop-1] (junit) [DefaultCacheController] Listener already registered: RegionCacheAdapter(1312423496) - <<junit>> : de.hybris.platform.cache.impl.RegionCacheAdapter
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.217 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (core) located in (core-spring.xml,core-media-spring.xml,persistence-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml,test/test-core-spring.xml) took: (502,3 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.218 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (scripting) located in (scripting-spring.xml) took: (53,15 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.318 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commons) located in (commons-spring.xml) took: (25,24 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.418 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml,test/test-processing-spring.xml) took: (159,0 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.418 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (impex) located in (impex-spring.xml) took: (27,22 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.519 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (validation) located in (validation-spring.xml) took: (39,08 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.519 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (europe1) located in (europe1-spring.xml) took: (27,68 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.720 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (194,1 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.722 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (workflow) located in (workflow-spring.xml) took: (28,96 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.828 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (comments) located in (comments-spring.xml) took: (30,28 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.828 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ldap) located in (ldap-spring.xml) took: (22,07 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.829 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cuppytrail) located in (cuppytrail-spring.xml) took: (26,33 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.829 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (mediaconversion) located in (mediaconversion-spring.xml) took: (28,24 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.930 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformhmc) located in (platformhmc-spring.xml) took: (26,28 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:02.937 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cockpit) located in (cockpit-spring.xml) took: (41,29 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:03.043 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cuppy) located in (cuppy-spring.xml) took: (106,6 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:03.043 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (mcc) located in (mcc-spring.xml) took: (30,14 ms)
INFO   | jvm 1    | main    | 2016/04/08 16:53:03.144 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (backoffice) located in (backoffice-spring.xml) took: (35,05 ms)
